,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
0,-1.1522431,0.10721874,0.936333,-0.7997142,-0.5675474,-0.30067882,0.24416746,-0.49506146,0.027820103,0.01447127,0.8264698,0.72348756,1.3379238,-0.53627044,-0.44297698,1.9983504,1.718952,0.0253459,-1.2719367,0.59174144,0.8197025,-0.1582775,-0.8784244,-0.57798433,0.07799457,-0.25604838,0.585817,1.2374904,-0.34765482,0.28696355,-1.1561579,0.4203202,0.352299,-0.27125484,0.8076374,-0.008349776,0.24436018,-0.17971438,-0.29757294,1.1124686,-0.55996275,-0.81717426,7.753074e-05,-0.038893,-1.0276062,-0.79035234,-0.27001846,-0.6550698,-0.32129455,0.31235632,-0.7060578,-0.36252084,-0.44244406,0.20172183,0.6446302,-0.7188881,-0.23128898,-0.347922,-0.37103263,0.026454397,-0.40757322,0.004003249,0.24049824,0.25069535,0.33256584,0.23230349,-0.112861075,0.55429626,1.3209199,-0.496573,0.43626773,0.03064686,0.17703313,0.34242266,2.3382385,0.5113473,0.7837565,-0.61404324,1.1678846,0.06913124,0.19715446,0.04309171,-1.275529,-0.6152079,1.3883692,1.8583354,-0.6040141,-0.808872,-1.233637,1.8411297,0.0055692345,-0.02121294,1.490338,-0.64793265,-0.33684984,1.7271247,-0.3138745,1.30286,-0.7823059,-0.4472492,0.49061453,0.76943254,0.13169019,-0.7601239,-1.0874392,-0.5109299,-1.0165075,-0.44529113,-0.8050293,0.005291654,0.7857572,1.035692,0.66161036,-0.5087165,-0.30716857,-0.26595566,0.14103414,0.45164135,-0.1385017,0.7274476,0.906688,-0.65957487,0.6260114,-1.752289,-0.83061194,1.5422927,0.39366353,0.92453355
1,-0.89344895,0.5258752,-0.20014402,-0.3414814,0.022861952,0.5132772,-0.70701754,0.1341152,0.018658873,0.20999186,-0.19587827,0.28750747,1.1062248,-1.3945856,1.2219955,0.33616114,-0.0021192506,-0.6873047,0.4056638,-0.119654715,-0.3112942,0.08828775,-0.38949332,1.6745459,-0.7449388,0.909645,0.4080191,1.3911618,-0.35865897,-0.327851,-0.82136405,0.32913795,-0.45684293,-0.40177327,0.4321901,0.49354577,-0.86628294,-0.4639222,0.104325205,0.14288056,-0.40649077,-0.67995304,-0.72944105,-0.6188217,0.17314175,0.23165539,0.66907537,-0.12920915,0.44761145,-0.63256705,-0.05973824,0.6416447,0.17153624,0.69508886,-0.73322105,0.72182196,-1.0117084,-1.4224186,-0.7906104,0.83906645,-0.64375556,0.17109558,0.3459287,-0.15516217,0.4735125,-1.1200886,0.7693866,0.18850112,1.0147179,0.19680215,0.71897995,0.17896679,0.06263721,0.21613143,0.8166152,-0.254866,-0.4967659,0.32539374,-0.45851398,-0.19540872,0.59011704,-1.389685,-1.2028033,-0.13760982,0.56708276,0.1705449,0.2690402,-0.5477302,-0.40022773,-0.844364,1.0168713,-0.41902804,0.59446687,-0.36515835,0.33772525,1.420836,-0.2508766,0.5111577,-0.19551776,0.20982148,0.41091895,0.94836515,0.72555625,-0.5602866,-0.6807462,-0.2089851,-1.1529391,-0.8866004,-0.026449053,-0.24354763,-0.7831113,0.43743885,-1.0102683,-0.1557176,0.25041345,0.5799309,-0.8823091,0.55390227,-0.24393472,1.2137964,-0.4949742,-0.76892304,1.0731618,0.17632462,0.56302094,0.10810808,1.3742981,0.9393816
2,-0.2631181,-0.8069476,-0.105028115,-0.48347822,-0.563509,-0.3704275,-0.7009536,-0.29456672,-0.5154271,1.0431818,-1.0241059,0.108074345,0.54444456,0.02573204,0.08606562,1.159804,1.0838425,-0.42834932,1.0361551,-0.2656034,-0.3443994,0.27895167,-0.2930275,0.660442,0.4955077,0.61118746,0.77325463,0.73568064,0.98923427,-0.04459595,-0.763811,-0.3864799,-0.37766173,-0.854764,1.0350894,0.3921457,-0.23850733,0.7506903,0.9668754,1.639557,-0.22229102,-0.15665977,-0.13804,0.6963472,-0.24933274,0.23997271,-0.78387535,-0.023389973,0.48848766,0.1595315,-1.0158727,0.930468,1.1603485,0.12454063,0.22592135,-0.073154576,-0.38027185,-0.032006446,-0.05424173,0.74529696,-0.33598027,-0.41772538,-1.2195987,-0.5362245,-0.31679568,0.02687221,0.6616502,0.2202837,0.58514094,-1.3023454,-0.53543025,1.3720183,0.28570792,-0.74736696,0.7246075,0.3710992,0.08512677,0.02097596,0.77916044,-0.63732535,-0.8390261,-0.16863419,-0.3879105,-0.9223986,0.53845346,-0.48157826,-1.401382,-0.2456008,0.2403692,0.7018346,0.40980598,1.0119568,-0.18660836,0.35114816,0.30682135,0.3664694,-0.48895976,0.36939833,-0.017306007,-0.4699518,2.5066388,1.4737134,0.07876611,-1.1899695,-0.80351657,-0.20416321,-0.08858992,-0.45386955,-0.48153192,-1.8888359,0.9130019,1.1561706,0.44859716,-0.77094567,0.19816361,0.03275436,0.66021836,1.4565983,0.3038144,1.6691332,0.8271469,-0.39555174,-0.049502857,-1.3825688,-0.2371159,0.6829407,1.6435524,-0.44084406
3,-0.36059025,0.057221115,0.11904048,-0.61904216,-0.14388193,0.041352004,-0.18046333,-0.17200474,-0.16416284,0.111325055,1.0287575,0.029582629,0.7660938,-0.2711681,0.75793993,1.6989225,0.38919562,-0.04939801,-0.64999497,0.37894234,0.841347,-0.37049478,-0.13863212,0.58422846,0.49119538,-0.5073689,-0.7130214,0.75772023,0.025898233,0.2513376,-0.7685058,0.5884382,-0.28308254,1.1780427,0.40624258,-0.52842844,0.46746182,-0.045943372,-0.21363169,0.2279188,0.2636072,0.3869252,0.47025856,-0.811918,-1.3889551,-0.33209398,0.52755773,-0.04847206,0.5738195,0.86057603,-0.37774158,-0.012973897,-0.07384213,0.43160307,0.32861826,-0.88573605,-1.435846,-0.6651793,0.00628205,1.3089522,0.594897,0.18701439,0.5243736,0.54562426,0.3932358,0.17469671,-0.2637819,1.5525969,1.554087,0.5221859,0.51939285,-0.04988896,-0.069656685,0.10008621,1.0873172,0.18792039,1.1380208,-0.08843732,-0.049656466,0.23892568,-0.8117914,-0.9228748,-1.1085631,0.177378,0.9165783,0.9182104,-0.2070723,-1.5244763,-0.73770463,-0.15262517,1.0551983,-0.018262051,1.195456,0.0010315813,0.61094016,1.0605701,-0.18301223,1.3584806,-1.6330447,-0.22561234,0.5764181,0.46722758,-0.1959205,-0.19301426,-0.9582196,0.1450531,-1.1068823,-1.4290503,-1.9609574,0.8355912,0.24605392,0.796124,0.19920969,-1.0669355,-0.19105878,-0.6188303,-0.76731014,-0.52508414,-0.8928663,0.84510916,-0.01713559,-0.44366667,1.3926108,-0.90351623,-0.59758073,0.10796843,0.53970677,1.5675199
4,0.116539866,0.9130498,-0.8737519,-0.7642566,-0.6319577,-0.4382932,-0.28346902,0.19341075,0.06558067,-0.10137755,0.69357485,0.4564027,0.7294479,-0.954026,0.031039707,1.3459289,1.1586173,-0.058096416,-1.413077,-0.9028605,0.38741544,-0.3995753,-0.08266455,-0.39832506,-0.18542129,-0.6351477,-0.068005696,1.3425541,0.09745373,0.40012193,-1.0064551,0.15553801,0.5214322,-0.62695634,0.027500423,-0.33198285,1.196903,0.36887267,-0.11116189,0.08969866,-0.31885713,-0.101470195,0.4250328,-1.1768507,-0.82305753,-0.299737,0.32926145,-1.3451838,0.5729026,0.39867973,-0.4505036,-1.106281,-0.43573555,0.58430636,-0.008256014,0.9695229,-1.2067214,-0.9820083,0.28309694,0.92955375,-0.76236063,0.2779653,0.5152756,0.43363374,0.8630014,0.41471702,-0.6698133,0.76369965,0.7276016,0.040586863,0.712676,1.5790726,0.55155945,-0.21041745,2.502422,0.25406212,0.32726213,0.016777419,0.7890485,-0.51381457,-0.53107244,0.46091393,-0.64689106,-1.0559348,0.5261279,1.2368349,-1.0903211,-1.0967087,-0.38778695,1.1914357,0.9096854,-0.13569675,0.7959769,-0.82212156,-0.44569921,1.3045888,-0.6079528,1.0110646,-0.4331909,-0.46200228,0.36855608,0.50944096,1.0467482,-0.4605865,0.072099365,-0.20660025,-0.6822274,-0.2615235,-0.90218574,1.1276271,0.6844796,0.7893365,-0.78400373,0.15951869,-0.23843798,-0.5819007,-0.13874936,0.41186765,-0.46140352,0.34051013,0.952247,-0.94357824,1.4684101,-0.3617525,-1.832961,0.6903448,-0.064205036,0.15747589
5,-0.546404,0.12421048,1.0031021,-0.89034283,0.6819979,-0.86681867,0.07313791,0.9360271,0.30443865,-0.444857,0.29702744,-0.45226648,0.904153,-0.2030848,-0.8914844,0.30011725,1.2445604,0.12108198,-0.22781083,-1.8253937,0.6998149,0.17117488,-0.41933024,-1.0102421,-0.64359456,0.5022219,0.5848321,1.5356188,0.049860112,-0.19257675,-2.055302,0.8268379,0.014582514,-1.3526806,1.1887704,-0.2851875,0.22842252,-0.058254696,-0.22057462,0.60033953,-0.63938504,-0.56017417,0.9320321,0.15989183,-0.86542773,0.32822582,0.23460239,-2.0320055,0.57984895,-0.06758252,-0.6855817,0.28186703,-0.032609545,-0.6616561,0.30061606,0.25562796,-0.2666965,-0.52861506,-0.11612235,1.2280669,-0.80983466,-0.1824773,0.05369661,0.56777346,-0.046794012,-0.09067766,-0.31285527,0.6841483,1.155335,-0.22810628,-0.037097428,1.3670915,-0.25877333,-1.2043544,2.1844037,0.91288775,0.46870348,0.5156871,0.4851997,-0.6706434,0.0057382844,0.86286545,-0.31440285,-2.2933288,-0.2370717,0.6212499,-1.3735945,-1.3554604,-0.4110888,0.6274905,0.37079138,0.9982986,-0.5527825,-1.338018,0.35399336,0.909959,-1.6158041,0.16327856,0.23020372,-0.5809462,1.0688535,0.80499995,0.73315513,-1.2829293,-0.13180187,-0.05798754,-0.008967596,-0.83747995,-0.7775473,-0.48693058,0.72904426,0.363824,-0.9383085,1.228894,0.055482745,-0.02251567,0.7680615,0.819938,0.007445991,1.3766333,0.19414142,-0.321189,0.5137215,-0.48772785,-0.9987745,0.86044484,0.6611482,0.23676385
6,-0.49001768,0.37216052,0.5877168,-1.1073862,-0.07459069,-0.313863,-0.4113855,-0.61140114,0.33937123,-0.21369116,0.7660608,0.6143146,-0.18088919,-0.60505843,-0.65394974,1.0874596,0.7683426,-0.728479,-1.1515682,-0.6357565,1.4455779,-1.4837432,-0.27033454,-0.88851815,-0.0433418,-1.2811058,-0.51299477,0.62356395,-0.3126521,0.7150803,-0.3313137,-0.55705035,-0.18452637,0.65118754,-0.62193805,-0.102266684,-0.13877195,0.3634558,0.015740879,-0.08335075,0.02246982,0.027529793,0.53409016,0.28525966,-1.3753042,-0.11811139,0.1009772,-0.5878353,-1.0225295,0.33445626,-1.1184111,-0.9607671,0.14724636,0.4404881,0.23927213,-0.8091218,0.2731772,-0.86937416,-0.793978,0.7840502,-0.5325773,0.15612325,-0.13263938,0.12214194,0.039667062,-0.008328028,-1.1809806,-0.34930345,0.27570936,0.02217744,0.68097055,0.5029814,-0.85882014,-0.25042543,1.7942234,1.3273385,0.6869942,0.33642066,1.6619891,-0.19153698,0.19246393,-0.09089152,0.09740081,-1.5327132,0.71200144,1.5145931,-0.36123314,-0.06643406,-0.5586324,1.4600532,0.5201304,-0.39574096,1.195707,0.02540812,0.9292483,1.2241938,-1.1140658,0.94150144,-0.7988546,-0.509097,0.9998873,-0.37690568,0.04181435,-0.131217,0.16840264,-0.644078,-0.71593416,-0.094248876,-1.4037757,0.19139779,0.72363245,0.049401764,-0.35423416,-0.10291514,-1.0837405,-0.8701546,-0.30903807,0.52302676,-0.42732492,0.009258937,0.8171908,-0.63000226,0.4739741,-0.7272151,-0.7278767,0.08431355,-0.1775338,0.54747766
7,-0.705809,-0.10830937,0.577644,-1.0366555,-0.021787547,0.65404224,0.1505788,0.52026194,0.6779007,0.10574621,1.4686004,-0.6808194,-0.32159418,-0.6628003,0.51268417,0.66607755,-0.32860166,0.38971192,-0.38624743,-0.29643574,0.54341805,-0.34557244,0.9387538,1.0819974,0.10822095,0.13019913,-0.7383785,0.21235316,-0.5522888,-0.9152218,-0.9746368,0.49373147,-0.09426261,0.14543614,1.2605681,-0.045813862,-0.18368796,-0.23997504,0.26564524,0.7395899,-0.38602015,-0.6695458,0.66675127,-0.27098274,0.17428271,-0.36978725,0.86830395,-0.33928195,1.1375734,0.32823348,-0.58830136,0.035630397,-0.30354637,-0.7159665,-0.28702325,0.27057198,-0.89792013,0.2987935,-0.3922596,1.8905305,1.0482495,-0.40432948,-0.0773397,-0.4892768,0.6021379,-0.07055779,0.22532108,1.9545674,1.6876031,-0.115646355,-0.59536415,0.47553203,-0.29720867,-0.055824034,0.5343821,-0.6058591,0.29692647,-0.6542926,-1.166711,0.5845149,-0.4599464,-1.1064337,-0.49373487,-0.22181667,-0.16315627,-0.24419345,-0.19215527,-1.4073186,0.20637813,-0.6022847,0.34085512,-0.22133762,0.16603796,0.052054614,0.07325467,0.84300494,-2.0890136,1.0737058,-1.4253199,0.017603891,0.9157941,-0.7574488,-0.30147365,-0.52542,-0.8686405,-0.634287,-0.48305154,-1.8293374,-0.88655573,0.1676628,0.5049186,0.5238704,0.5678957,-0.15624015,0.1538757,-0.078770705,0.3801233,-0.4751007,-0.29032543,2.1841843,-0.5463586,-0.40600577,0.5479266,0.44242072,-0.9219818,0.09062431,0.76285475,1.0009611
8,-0.30158183,0.08944306,-0.8821081,-0.42326075,0.08485339,0.7420571,-0.4412701,0.21870075,-0.31571767,0.43781906,1.1301359,-0.51345754,0.5650063,-0.7394564,0.01992762,0.73381156,0.62750614,-0.8368296,-0.3140229,0.59052515,-0.0019229501,-0.15658933,-0.47682098,-0.45635727,-0.062887296,0.25278127,-0.17683011,1.5617932,-0.35755497,1.1988244,-0.34889036,0.12966417,-0.80733025,-0.21335894,-0.01921244,1.2121414,-0.11891082,0.40156046,0.37168762,-0.18536766,0.25159636,0.3381717,-0.46096578,-1.1677513,0.029147865,-1.4784042,0.41159713,0.97879624,0.065503895,-0.061043635,0.16013683,0.7751673,0.23564634,1.5397973,-1.6805222,0.09484172,-0.98837423,-1.020386,0.059457913,0.66187614,-0.38358223,0.15638246,1.183377,0.84581304,1.3645585,-1.2180657,-0.07922272,0.59400415,0.40376583,0.40695652,0.1328777,0.64638984,-0.18102798,0.13416153,0.28215995,0.18032873,0.5809213,0.22556141,0.5328796,-0.103193745,-0.30556765,-0.5032548,-0.55112076,0.34924322,-0.18089452,0.22423515,0.7107393,-0.9442889,-0.56786406,-0.15745278,0.7754507,0.018016519,0.46794108,0.12653425,-0.02863951,0.9928067,0.17329933,-0.6293734,-0.2974711,0.6346334,0.8205699,1.3989643,0.10214601,-0.35640135,-0.7002201,0.9103749,-1.2568474,-1.2585145,0.22540173,0.01586826,0.26088166,-0.16259626,-0.2752115,0.35587278,1.1034156,-0.13203394,-1.0941828,0.39424065,-0.587409,0.7853132,-0.17096196,0.19995968,0.96404296,-0.029800575,-0.47165835,0.3000855,1.420837,0.10834332
9,-0.7422495,0.53851235,0.30005243,-0.035050046,0.33568782,-0.7627923,0.9651692,-0.31676614,-0.29221758,0.56958747,0.83323413,1.2712018,2.0942702,-1.4207729,1.4620202,1.2891656,1.192713,0.2577502,-1.7988888,0.32618183,0.027988091,-0.30809557,-0.478265,0.18261698,0.16479857,-0.63392264,0.025827661,1.4525391,0.067459635,-0.6457693,-1.0630878,-0.6802758,-0.21835671,-1.5486722,1.2236096,-1.0697597,0.27781174,0.71887445,-0.36674258,-0.24977785,-0.898025,-0.38360208,0.033454068,-0.7306557,-1.0082867,-0.36227015,0.2425724,-0.486061,0.2976178,1.1243374,-0.63022363,0.7792342,-0.1098089,-0.2617284,0.4281152,0.73940706,-0.9516884,-0.48893207,0.56539714,0.7852756,0.2094079,0.2921384,0.4415932,0.41248232,0.68569815,0.59556437,-0.51650435,0.31836802,1.4055305,0.19833958,0.23447639,-0.18384284,0.07512245,0.15187559,1.6098087,-0.3733345,0.1341566,-0.79750454,-0.460657,-0.08598757,-0.15154848,-0.15799947,-1.4101042,0.43554682,1.7396053,0.8716606,0.21394655,-1.6858592,-1.1761547,0.67178607,-0.31134444,-0.28029865,1.5989836,-0.60225356,-0.54668534,1.1839085,0.36730295,0.98366886,-0.33393684,-0.5354965,-0.37693232,1.113563,1.0006411,-0.24131055,-0.22792411,0.30917758,-0.49435294,-0.534197,0.11470163,1.0244768,0.6116111,1.5820315,0.19504724,-0.34986344,-0.25060478,0.181365,-0.5085286,0.91369474,-0.9446473,0.63037145,1.3204577,-0.8183031,0.7262178,-0.79634345,-1.753635,1.4734355,-0.22852513,0.15485756
